,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1969, 3.9597]","[3.2418, 3.9091]","[3.2544, 3.8845]","[3.2248, 3.8639]","[3.2333, 3.8538]","[3.2579, 3.8232]","[3.2675, 3.8443]","[3.2513, 3.8442]","[3.2622, 3.9265]","[3.2632, 3.8858]","[3.2281, 3.9198]","[3.2959, 3.8633]"
