,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.9490, 7.3154]","[5.3365, 8.7336]","[5.7089, 8.9626]","[6.0204, 8.6976]","[5.8584, 8.2275]","[5.1804, 7.8427]","[4.9556, 7.0482]","[4.7489, 6.6632]","[4.7428, 6.5857]","[5.0215, 6.5641]","[5.3892, 6.6144]","[5.6501, 6.8987]"
