,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7227, 35.0090]","[34.7859, 34.9852]","[34.8152, 34.9604]","[34.7912, 34.9514]","[34.7085, 34.9863]","[34.6531, 35.0065]","[34.5842, 35.0637]","[34.5464, 35.1028]","[34.5076, 35.1406]","[34.5580, 35.0858]","[34.6084, 35.0426]","[34.6500, 35.0327]"
