,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1595, 4.7240]","[3.4741, 4.3413]","[3.1341, 4.5696]","[3.2242, 4.4860]","[3.3910, 4.5256]","[3.2344, 4.9848]","[-0.1114, 8.5165]","[1.3352, 7.0057]","[3.4353, 4.6570]","[3.4446, 4.4134]","[2.6507, 5.1330]","[2.9456, 4.8959]"
