,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7217, 35.0152]","[34.7807, 34.9877]","[34.8101, 34.9678]","[34.7909, 34.9671]","[34.7073, 35.0043]","[34.6301, 35.0231]","[34.5103, 35.0930]","[34.4159, 35.1620]","[34.4972, 35.0843]","[34.5628, 35.0454]","[34.6132, 35.0354]","[34.6531, 35.0409]"
