,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.9082, 7.1146]","[3.6673, 7.4649]","[3.5194, 7.4564]","[3.6462, 7.2505]","[4.0060, 6.8448]","[3.9047, 6.7733]","[4.2958, 6.5252]","[4.4731, 6.4096]","[4.4621, 6.3974]","[4.3579, 6.4678]","[4.2429, 6.7483]","[4.1706, 6.7135]"
