,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1880, 3.6858]","[3.1928, 3.6724]","[3.2231, 3.6343]","[3.2391, 3.6277]","[3.2763, 3.5724]","[3.2765, 3.5605]","[3.2804, 3.5667]","[3.2803, 3.5748]","[3.2626, 3.5904]","[3.2624, 3.6059]","[3.2331, 3.6420]","[3.1854, 3.6733]"
