,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.4832, 34.5224]","[34.4841, 34.5217]","[34.4848, 34.5202]","[34.4832, 34.5212]","[34.4827, 34.5214]","[34.4764, 34.5253]","[34.4795, 34.5232]","[34.4811, 34.5220]","[34.4790, 34.5243]","[34.4791, 34.5240]","[34.4801, 34.5231]","[34.4802, 34.5238]"
