,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2553, 4.3001]","[3.4084, 4.0868]","[3.3161, 4.1066]","[3.2486, 4.1191]","[3.2308, 4.1219]","[3.2473, 4.1320]","[3.2400, 4.1899]","[3.3041, 4.1790]","[3.2294, 4.2977]","[3.2820, 4.2788]","[3.2551, 4.3275]","[3.2993, 4.2852]"
