,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4112, 5.2097]","[3.3360, 4.7287]","[3.2412, 4.5098]","[3.1946, 4.5943]","[3.1670, 4.8940]","[3.1940, 5.1686]","[3.2034, 5.3846]","[3.3942, 5.3899]","[3.3733, 5.6569]","[3.5487, 5.7363]","[3.4728, 5.9003]","[3.4045, 5.7346]"
