,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[32.1579, 32.7694]","[32.1441, 32.8606]","[32.1921, 32.8333]","[32.2157, 32.7905]","[32.0324, 32.9479]","[32.0747, 32.8857]","[32.0820, 32.8478]","[32.0475, 32.8212]","[31.9181, 32.8693]","[31.9259, 32.8040]","[32.1046, 32.6351]","[32.0845, 32.7356]"
