,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1528, 3.8049]","[3.1334, 3.8478]","[3.1250, 3.8519]","[3.1455, 3.7618]","[3.1649, 3.7683]","[3.1892, 3.7392]","[3.1922, 3.7248]","[3.2229, 3.6931]","[3.1607, 3.8644]","[3.1616, 3.8378]","[3.1136, 3.9183]","[3.1656, 3.8352]"
