,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.6816, 5.6886]","[4.7811, 5.4998]","[4.9081, 5.3856]","[4.9626, 5.4505]","[4.9740, 5.5906]","[4.9488, 5.7084]","[4.9352, 5.7231]","[5.0497, 5.5605]","[4.8849, 5.6912]","[4.9042, 5.6686]","[4.7321, 5.8267]","[4.8289, 5.6586]"
