,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[31.9460, 33.1876]","[32.0216, 33.0965]","[32.0804, 33.0127]","[32.1530, 32.9572]","[32.1338, 33.0647]","[31.9667, 33.3735]","[31.9876, 33.4586]","[31.9416, 33.4706]","[32.0165, 33.3669]","[32.0261, 33.3551]","[31.8160, 33.6096]","[31.8364, 33.4723]"
