,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.6171, 6.2895]","[4.7229, 6.2108]","[4.9596, 5.9324]","[5.0798, 5.8507]","[4.9892, 6.1828]","[5.0232, 6.2431]","[5.0488, 6.2390]","[4.9878, 6.2430]","[4.8864, 6.1979]","[4.9172, 6.0514]","[4.8663, 6.2098]","[4.7726, 6.2482]"
