,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7274, 35.0549]","[34.7627, 35.0406]","[34.7737, 35.0312]","[34.7381, 35.0473]","[34.6925, 35.0534]","[34.5873, 35.1072]","[34.4561, 35.1899]","[34.4368, 35.1808]","[34.5031, 35.1165]","[34.5763, 35.0738]","[34.6433, 35.0536]","[34.6745, 35.0704]"
