,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0631, 34.2382]","[34.0654, 34.2384]","[34.0519, 34.2873]","[34.0501, 34.2662]","[34.0576, 34.2338]","[34.0386, 34.2515]","[34.0005, 34.2807]","[33.9862, 34.3000]","[34.0215, 34.2912]","[34.0512, 34.2675]","[34.0547, 34.2800]","[34.0592, 34.2570]"
