,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8421, 34.9079]","[34.8426, 34.9169]","[34.8453, 34.9162]","[34.8467, 34.9083]","[34.8414, 34.9116]","[34.8459, 34.9121]","[34.8452, 34.9079]","[34.8336, 34.9204]","[34.8383, 34.9168]","[34.8376, 34.9157]","[34.8405, 34.9135]","[34.8423, 34.9067]"
