,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.0549, 6.4747]","[5.0198, 6.4244]","[5.2108, 6.2769]","[5.3610, 6.3392]","[5.3344, 6.5998]","[5.4130, 6.5716]","[5.2922, 6.4944]","[4.8797, 6.6039]","[4.7259, 6.5732]","[4.8635, 6.4706]","[5.0295, 6.4590]","[5.0851, 6.4939]"
