,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.7926, 4.7737]","[3.4169, 4.7743]","[3.5353, 4.4516]","[3.4329, 4.5870]","[3.8726, 4.8504]","[3.9162, 6.4210]","[5.3356, 7.0823]","[5.0271, 8.9392]","[3.8861, 10.2520]","[5.3775, 7.5216]","[4.8447, 6.1780]","[4.0025, 5.4387]"
