,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.5581, 9.2388]","[7.3869, 8.4437]","[7.2573, 8.7567]","[6.1981, 9.1126]","[5.8731, 8.2365]","[5.1251, 7.7954]","[4.9740, 7.0752]","[4.8054, 6.7235]","[4.7348, 6.5762]","[4.9613, 6.5052]","[5.3205, 6.8337]","[5.6765, 7.7014]"
