,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.2250, 6.7156]","[5.1897, 6.6964]","[5.4027, 6.5661]","[5.1096, 7.1358]","[5.2088, 7.2970]","[5.3357, 7.1298]","[4.9928, 7.0632]","[4.8844, 6.6389]","[4.7192, 6.5057]","[4.8082, 6.5116]","[5.0969, 6.5497]","[5.3133, 6.5894]"
