,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.2585, 2.4038]","[2.2491, 2.4115]","[2.2546, 2.4099]","[2.2609, 2.4059]","[2.2648, 2.4048]","[2.2600, 2.4152]","[2.2635, 2.4089]","[2.2619, 2.4116]","[2.2533, 2.4199]","[2.2587, 2.4114]","[2.2592, 2.4105]","[2.2582, 2.4074]"
