,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1854, 34.2326]","[32.0664, 36.2781]","[33.6348, 34.7705]","[34.2277, 34.3216]","[34.3096, 34.3511]","[34.3023, 34.3653]","[34.2613, 34.3419]","[34.2292, 34.3327]","[34.2417, 34.3550]","[34.2855, 34.3779]","[34.2791, 34.3878]","[34.2244, 34.3398]"
