,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9947, 34.2558]","[33.9800, 34.2268]","[33.9780, 34.2008]","[33.9553, 34.2210]","[34.0167, 34.1813]","[34.0211, 34.2126]","[33.9867, 34.2855]","[33.9988, 34.3062]","[34.0277, 34.2998]","[34.0356, 34.2999]","[34.0554, 34.2696]","[32.8584, 35.4362]"
