,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7242, 35.0292]","[34.7720, 35.0000]","[34.7986, 34.9841]","[34.7819, 34.9870]","[34.7043, 35.0107]","[34.6439, 34.9861]","[34.5640, 34.9866]","[34.5429, 34.9745]","[34.5660, 34.9785]","[34.5892, 35.0217]","[34.6237, 35.0559]","[34.6751, 35.0516]"
