,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4618, 3.8922]","[3.3884, 3.9154]","[3.4817, 3.8643]","[3.2477, 4.1867]","[3.5895, 3.9051]","[3.6138, 3.8811]","[3.5595, 3.9105]","[3.4489, 4.0284]","[3.3759, 4.1546]","[3.5403, 4.0401]","[3.4536, 4.1094]","[3.4161, 4.0513]"
