,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[6.1894, 8.9963]","[7.5013, 8.6237]","[7.2876, 8.8334]","[6.1630, 9.1160]","[5.8572, 8.2075]","[5.1335, 7.8063]","[4.9998, 7.1016]","[4.8075, 6.7265]","[4.7054, 6.5479]","[4.9438, 6.4952]","[5.3730, 6.9084]","[5.7593, 7.9317]"
