,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1227, 34.2174]","[34.1442, 34.2327]","[34.1612, 34.2414]","[34.1633, 34.2400]","[34.1097, 34.2813]","[34.1568, 34.2309]","[34.1652, 34.2360]","[34.1776, 34.2381]","[34.1605, 34.2482]","[34.1408, 34.2343]","[34.0989, 34.2371]","[32.4400, 35.8807]"
