,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8093, 34.9921]","[34.7984, 34.9828]","[34.8131, 34.9678]","[34.8141, 34.9617]","[34.8158, 34.9714]","[34.8257, 34.9657]","[34.8213, 34.9698]","[34.8077, 34.9897]","[34.8137, 35.0052]","[34.8160, 35.0006]","[34.8286, 34.9911]","[34.8312, 34.9959]"
