,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0482, 34.2514]","[34.0436, 34.2451]","[34.0540, 34.2666]","[34.0410, 34.2729]","[34.0670, 34.2208]","[34.0385, 34.2354]","[34.0049, 34.2785]","[34.0123, 34.2961]","[34.0383, 34.2915]","[34.0445, 34.2991]","[34.0744, 34.2835]","[34.0507, 34.2742]"
