,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.8524, 34.0119]","[33.8498, 34.0124]","[33.8469, 34.0133]","[33.7850, 34.0675]","[33.8556, 34.0044]","[33.8377, 34.0408]","[33.8490, 34.0236]","[33.8586, 34.0145]","[33.8511, 34.0225]","[33.8531, 34.0138]","[33.8591, 34.0092]","[33.8645, 34.0062]"
