,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.7470, 34.7170]","[34.1690, 34.2975]","[34.1928, 34.2780]","[34.1737, 34.3015]","[34.0803, 34.3963]","[34.0525, 34.4209]","[34.1343, 34.3327]","[34.1372, 34.3237]","[34.1700, 34.2880]","[34.1653, 34.2934]","[34.1592, 34.3016]","[34.1518, 34.3108]"
