,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8497, 34.9654]","[34.8486, 34.9597]","[34.8557, 34.9565]","[34.8653, 34.9543]","[34.8033, 35.0190]","[34.8632, 34.9567]","[34.8644, 34.9525]","[34.8568, 34.9554]","[34.8348, 34.9814]","[34.8548, 34.9636]","[34.8582, 34.9605]","[34.8570, 34.9600]"
