,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.8047, 34.4776]","[33.7956, 34.4482]","[33.9960, 34.2111]","[33.7654, 34.4224]","[33.7802, 34.4150]","[34.0082, 34.2174]","[33.9848, 34.2806]","[33.9409, 34.3587]","[34.0247, 34.2959]","[34.0245, 34.3042]","[34.0503, 34.2754]","[34.0418, 34.2690]"
