,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4892, 5.1619]","[3.0988, 4.7952]","[3.1443, 4.7451]","[3.3436, 5.0255]","[3.5753, 5.4163]","[3.7067, 5.9399]","[3.6469, 6.7814]","[4.2734, 7.0667]","[3.8161, 8.2650]","[3.9985, 8.1848]","[4.2231, 7.1830]","[3.6408, 6.3738]"
