,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8481, 34.9399]","[34.8545, 34.9381]","[34.8542, 34.9388]","[34.8535, 34.9385]","[34.8524, 34.9362]","[34.8531, 34.9287]","[34.8514, 34.9321]","[34.8454, 34.9341]","[34.8447, 34.9330]","[34.8451, 34.9362]","[34.8464, 34.9335]","[34.8419, 34.9385]"
