,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.6824, 8.2724]","[3.5825, 8.2414]","[4.2968, 7.3332]","[3.2775, 8.3291]","[3.8517, 8.0631]","[3.6234, 8.8227]","[-1.4613, 14.3378]","[-0.0080, 12.9435]","[4.2109, 8.4227]","[3.9424, 8.2908]","[2.6460, 9.3506]","[3.8094, 8.1517]"
