,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0714, 34.4877]","[33.9136, 34.6192]","[34.0538, 34.4245]","[33.9901, 34.4643]","[34.0854, 34.4240]","[34.0343, 34.5925]","[33.1087, 35.6222]","[33.3020, 35.4497]","[33.9000, 34.7856]","[34.0712, 34.5235]","[33.9450, 34.6001]","[34.0741, 34.4742]"
