,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3553, 5.0380]","[3.3763, 4.6299]","[3.2828, 4.4327]","[3.2166, 4.4298]","[3.1832, 4.5913]","[3.2249, 4.7499]","[3.2026, 4.9435]","[3.3342, 4.9513]","[3.2952, 5.1514]","[3.4144, 5.2189]","[3.4120, 5.3408]","[3.3865, 5.2959]"
