,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.5183, 11.4426]","[6.7222, 9.9982]","[5.8424, 10.9896]","[4.9548, 12.3377]","[6.1637, 11.7470]","[4.2253, 14.2009]","[4.7001, 13.9743]","[5.1704, 13.4860]","[6.6639, 11.8079]","[6.6374, 11.5592]","[4.2808, 13.5561]","[5.0244, 12.3699]"
