,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.8966, 6.5641]","[4.9815, 6.4758]","[5.3009, 6.2922]","[5.1481, 6.4528]","[5.1429, 6.5168]","[5.3530, 6.5777]","[5.2815, 6.4528]","[4.9996, 6.4673]","[4.7124, 6.5332]","[4.7886, 6.4965]","[4.8848, 6.4920]","[5.0465, 6.5990]"
