,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.3105, 34.4558]","[34.3428, 34.4301]","[34.3428, 34.4398]","[34.3358, 34.4529]","[34.3464, 34.4402]","[34.2242, 34.5535]","[34.2407, 34.5281]","[34.2278, 34.5374]","[34.3098, 34.4571]","[34.3298, 34.4392]","[34.2946, 34.4736]","[34.2787, 34.4870]"
