,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7545, 35.0175]","[34.7882, 34.9828]","[34.8095, 34.9716]","[34.8088, 34.9809]","[34.8036, 34.9894]","[34.8050, 34.9929]","[34.7959, 35.0172]","[34.7864, 35.0498]","[34.7838, 35.0691]","[34.7992, 35.0497]","[34.7762, 35.0475]","[34.7486, 35.0434]"
