,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0058, 34.2532]","[33.9971, 34.2208]","[33.9746, 34.2060]","[33.9491, 34.2169]","[33.9988, 34.1824]","[34.0084, 34.2081]","[33.9892, 34.2644]","[33.9856, 34.2936]","[34.0212, 34.2710]","[34.0560, 34.2420]","[34.0479, 34.2504]","[34.0213, 34.2660]"
