,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7362, 35.0066]","[34.7833, 34.9803]","[34.8078, 34.9572]","[34.8104, 34.9479]","[34.7939, 34.9723]","[34.7979, 34.9854]","[34.7459, 35.0216]","[34.7637, 35.0254]","[34.7790, 35.0391]","[34.7797, 35.0305]","[34.7675, 35.0380]","[34.7371, 35.0134]"
