,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0596, 34.2609]","[34.0018, 34.2945]","[33.8157, 34.4413]","[34.0104, 34.2102]","[33.7848, 34.4240]","[34.0125, 34.2169]","[33.9855, 34.2841]","[34.0219, 34.2847]","[34.0269, 34.2989]","[34.0225, 34.3070]","[34.0530, 34.2755]","[34.0544, 34.2735]"
