,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.6982, 33.9192]","[33.7236, 33.9143]","[33.7071, 33.9110]","[33.6925, 33.9232]","[33.7069, 33.9088]","[33.6970, 33.9357]","[33.7034, 33.9310]","[33.7056, 33.9247]","[33.6907, 33.9267]","[33.7011, 33.9142]","[33.7022, 33.9182]","[33.7289, 33.8920]"
