,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0967, 34.2567]","[34.1102, 34.2518]","[34.0948, 34.2806]","[34.1332, 34.2574]","[34.1327, 34.2669]","[34.1133, 34.2819]","[34.1212, 34.2565]","[34.0886, 34.2675]","[34.0538, 34.2871]","[34.0609, 34.2759]","[34.0574, 34.2833]","[34.0828, 34.2643]"
