,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.4844, 16.4517]","[9.2296, 15.5023]","[6.8129, 18.8458]","[8.5167, 17.4731]","[8.9117, 16.1467]","[5.3012, 17.7131]","[6.5519, 14.3317]","[6.0053, 13.8100]","[7.0128, 13.1827]","[7.8299, 13.6141]","[6.9632, 15.6847]","[6.3738, 17.0111]"
