,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8102, 34.9514]","[34.8134, 34.9535]","[34.8108, 34.9580]","[34.8046, 34.9587]","[34.4731, 35.2933]","[34.8059, 34.9606]","[34.8059, 34.9611]","[34.7113, 35.0524]","[34.7712, 34.9911]","[34.8460, 34.9145]","[34.8325, 34.9314]","[34.8341, 34.9299]"
