,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8102, 34.9695]","[34.7950, 34.9662]","[34.8115, 34.9468]","[34.8183, 34.9380]","[34.8123, 34.9511]","[34.8187, 34.9535]","[34.8166, 34.9516]","[34.7761, 34.9990]","[34.8002, 34.9855]","[34.8144, 34.9741]","[34.8110, 34.9864]","[34.8229, 34.9744]"
