,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8600, 34.9564]","[34.8509, 34.9608]","[34.8540, 34.9579]","[34.8669, 34.9548]","[34.8622, 34.9585]","[34.8534, 34.9642]","[34.8625, 34.9585]","[34.8565, 34.9566]","[34.8533, 34.9621]","[34.8551, 34.9641]","[34.8591, 34.9609]","[34.8631, 34.9563]"
