,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1317, 34.2781]","[34.1198, 34.2869]","[34.1591, 34.2459]","[33.5300, 34.8710]","[34.1664, 34.2526]","[34.1687, 34.2588]","[34.1655, 34.2627]","[34.1674, 34.2526]","[34.1472, 34.2621]","[34.1425, 34.2698]","[34.1429, 34.2733]","[34.1516, 34.2664]"
