,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2578, 3.9112]","[3.2395, 3.9660]","[3.2203, 3.9614]","[3.2642, 3.8281]","[3.2804, 3.8407]","[3.2687, 3.8570]","[3.2637, 3.8622]","[3.3041, 3.8174]","[3.2788, 3.9427]","[3.3088, 3.8697]","[3.1844, 4.0568]","[3.3054, 3.9000]"
