,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.6297, 2.7477]","[2.5735, 2.7705]","[2.6048, 2.7831]","[2.6135, 2.8432]","[2.6293, 2.7788]","[2.6164, 2.8181]","[2.6120, 2.8181]","[2.5961, 2.8278]","[2.5771, 2.8562]","[2.6252, 2.8245]","[2.6216, 2.8137]","[2.5663, 2.8537]"
