,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[8.7460, 16.5770]","[9.1905, 17.2625]","[7.2197, 19.9245]","[9.1567, 17.6775]","[9.0177, 16.2753]","[5.3556, 17.6427]","[6.5433, 14.3987]","[6.1267, 13.8614]","[7.1662, 13.1615]","[7.9142, 13.5782]","[7.2128, 15.6447]","[6.9314, 17.1901]"
