,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[1.1614, 2.3830]","[1.1212, 2.3361]","[1.1534, 2.2881]","[1.2703, 2.3293]","[1.0955, 2.5248]","[1.2238, 2.2670]","[1.1147, 2.4332]","[1.0094, 2.3739]","[1.0948, 2.3070]","[1.0499, 2.4141]","[1.0275, 2.4039]","[1.0842, 2.3553]"
