,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.7016, 9.7993]","[4.3980, 9.0719]","[4.4275, 9.0665]","[4.7299, 9.3227]","[4.8653, 10.3662]","[5.2864, 12.1768]","[5.2906, 15.3727]","[4.7244, 19.0153]","[5.4315, 19.6876]","[7.3982, 16.5201]","[6.7863, 13.9077]","[5.4508, 11.6082]"
