,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9912, 34.2560]","[33.9788, 34.2255]","[33.9770, 34.1979]","[33.9556, 34.2144]","[34.0149, 34.1751]","[34.0181, 34.2075]","[33.9845, 34.2798]","[33.9965, 34.2998]","[34.0251, 34.2920]","[34.0330, 34.2914]","[34.0523, 34.2628]","[34.0162, 34.2717]"
