,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[31.9545, 33.3191]","[31.9774, 33.2784]","[31.8970, 33.3595]","[32.0141, 33.2015]","[32.1415, 33.0815]","[31.9374, 33.4151]","[31.8418, 33.6452]","[31.9170, 33.5078]","[32.0152, 33.4037]","[32.0772, 33.3411]","[31.9134, 33.5965]","[31.8943, 33.4747]"
