,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1799, 34.9297]","[34.1744, 34.9546]","[34.2350, 34.9038]","[34.2675, 34.8619]","[34.2683, 34.8242]","[34.0263, 35.0081]","[34.0395, 34.9383]","[34.1083, 34.8402]","[34.0833, 34.8749]","[34.2357, 34.7612]","[33.9112, 35.1325]","[34.1793, 34.9031]"
