,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.5073, 2.9350]","[2.5214, 2.9069]","[2.4146, 3.0224]","[2.4899, 2.9737]","[2.5476, 2.9422]","[2.5588, 2.9400]","[2.5540, 2.9365]","[2.4657, 3.0130]","[2.5002, 2.9759]","[2.5525, 2.9286]","[2.4456, 3.0351]","[2.4960, 2.9697]"
