,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.9008, 12.6267]","[6.5392, 11.6808]","[6.6733, 12.2235]","[6.1626, 14.0492]","[7.6334, 13.6041]","[4.4026, 16.8856]","[6.4089, 14.1061]","[5.8027, 13.8977]","[6.4165, 13.0569]","[6.8415, 12.8887]","[4.5535, 15.2732]","[4.9194, 14.4068]"
